"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2018-06-20 14:00",79.3939999999999,81,1618091,0,7.983639,123.8,0.014251968503937,"78.529999999999973",72.914,69.314,62.4919999999999,42.8,32.7,29.2
"BOOI4","2018-06-20 15:00",69.6199999999999,98.4,719090.9,0.2,11.305494,119.2,0.00783464566929134,"78.745999999999981",72.9319999999999,69.296,62.5099999999999,42.9,32.9,29.2
"BOOI4","2018-06-20 16:00",70.6279999999999,96.8,194881.8,0.07,6.200798,171.2,0.00165354330708661,"77.791999999999931",72.9679999999999,69.296,62.5279999999999,42.9,33,29.2
"BOOI4","2018-06-20 17:00",76.2079999999999,88.6,1919363.6,0,6.634764,141.3,0.0140944881889764,"77.773999999999944",73.022,69.314,62.546,42.9,33,29.2
"BOOI4","2018-06-20 18:00",74.93,92.7,931363.65,0.030000001,6.138163,149.3,0.00767716535433071,"78.871999999999971",73.0579999999999,69.314,62.564,42.9,33.1,29.2
"BOOI4","2018-06-20 19:00",73.346,92.3,640000,0.010000001,7.5877004,226.1,0.00531496062992126,"78.817999999999913",73.0939999999999,69.296,62.564,42.9,33.1,29.2
"BOOI4","2018-06-20 20:00",72.122,89.7,400636.35,0,10.222816,246.9,0.00358267716535433,"78.115999999999943",73.13,69.296,62.582,42.9,33.1,29.2
"BOOI4","2018-06-20 21:00",69.6199999999999,95,171689.09,0,8.131277,233.6,0.000511811023622047,"77.053999999999888",73.1839999999999,69.2779999999999,62.5999999999999,42.9,33,29.2
"BOOI4","2018-06-20 22:00",68.8279999999999,94.5,143.63636,0,6.6079206,237.5,0.000118110236220472,"76.00999999999992",73.2199999999999,69.2779999999999,62.6179999999999,42.9,33,29.2
"BOOI4","2018-06-20 23:00",67.856,94.1,0,0,6.256721,237,0.00015748031496063,"75.055999999999969",73.238,69.2599999999999,62.6359999999999,42.9,32.9,29.2
"BOOI4","2018-06-21 00:00",66.848,94.7,0,0,6.3439617,239.7,0.00015748031496063,"74.245999999999981",73.2199999999999,69.2779999999999,62.6359999999999,42.9,32.9,29.2
"BOOI4","2018-06-21 01:00",66.4699999999999,95.3,0,0,4.4895387,224.1,0,"73.489999999999952",73.1839999999999,69.2599999999999,62.6539999999999,42.8,32.9,29.2
"BOOI4","2018-06-21 02:00",65.93,96.3,0,0,3.1429007,193.5,-0.00015748031496063,"72.859999999999914",73.1119999999999,69.2599999999999,62.672,42.8,32.9,29.2
"BOOI4","2018-06-21 03:00",64.7599999999999,97.8,0,0,6.1761913,187.6,-7.8740157480315e-05,"72.229999999999976",73.022,69.2599999999999,62.672,42.8,32.8,29.2
"BOOI4","2018-06-21 04:00",64.3099999999999,97.5,0,0,4.0063596,201,-0.00015748031496063,"71.635999999999896",72.914,69.2419999999999,62.69,42.8,32.8,29.2
"BOOI4","2018-06-21 05:00",64.0399999999999,97.8,0,0,4.0130706,181.4,-0.00015748031496063,"71.113999999999962",72.806,69.2599999999999,62.7079999999999,42.7,32.8,29.2
"BOOI4","2018-06-21 06:00",63.23,99.3,3074.5456,0,4.14505,171.2,-0.000196850393700787,"70.645999999999987",72.6619999999999,69.2599999999999,62.7079999999999,42.7,32.8,29.2
"BOOI4","2018-06-21 07:00",63.3199999999999,99.3,68824.55,0,3.7625332,156,0.00047244094488189,"70.195999999999984",72.5179999999999,69.2419999999999,62.7259999999999,42.7,32.8,29.2
"BOOI4","2018-06-21 08:00",64.0759999999999,99,312054.53,0,6.026316,142.9,0.00181102362204724,"69.835999999999899",72.356,69.2239999999999,62.7439999999999,42.7,32.8,29.2
"BOOI4","2018-06-21 09:00",63.356,98.9,391000,0.010000001,5.259046,153.8,0.00267716535433071,"69.889999999999958",72.1939999999999,69.2419999999999,62.7619999999999,42.6,32.8,29.2
"BOOI4","2018-06-21 10:00",64.1119999999999,98.1,649818.2,0.010000001,3.8229303,149.9,0.0044488188976378,"70.069999999999894",72.032,69.206,62.7619999999999,42.7,32.8,29.2
"BOOI4","2018-06-21 11:00",65.4079999999999,95.3,689000,0,3.728979,97.5,0.0052755905511811,"70.663999999999973",71.8699999999999,69.206,62.78,42.6,32.8,29.2
"BOOI4","2018-06-21 12:00",67.64,89,1295000,0,5.4670815,95.9,0.00948818897637795,"71.257999999999939",71.7259999999999,69.1699999999999,62.78,42.6,32.8,29.2
"BOOI4","2018-06-21 13:00",71.33,78.04,2450090.8,0,3.017632,97.1,0.018503937007874,"72.697999999999965",71.582,69.1519999999999,62.798,42.6,32.8,29.2
"BOOI4","2018-06-21 14:00",74.3359999999999,71.14,2922363.8,0,3.579104,58.15,0.0230708661417323,"75.127999999999901",71.4739999999999,69.1339999999999,62.816,42.6,32.8,29.2
"BOOI4","2018-06-21 15:00",68.3779999999999,97.7,1697990.8,0.080000006,7.6234913,41.98,0.015,"77.395999999999987",71.3839999999999,69.098,62.8339999999999,42.6,32.8,29.2
"BOOI4","2018-06-21 16:00",67.5859999999999,97.4,236618.18,0.120000005,9.439886,50.84,0.00181102362204724,"76.819999999999894",71.348,69.0619999999999,62.8339999999999,42.7,33,29.3
"BOOI4","2018-06-21 17:00",68.2699999999999,94.6,674509.1,0.010000001,8.885125,30.85,0.00503937007874016,"75.577999999999903",71.3839999999999,69.0619999999999,62.8519999999999,42.7,33,29.3
"BOOI4","2018-06-21 18:00",66.7579999999999,94.6,430363.62,0,9.350409,32.42,0.00389763779527559,"74.911999999999892",71.438,69.0439999999999,62.8699999999999,42.7,33.1,29.3
"BOOI4","2018-06-21 19:00",65.48,94.9,202454.56,0,9.383964,35.98,0.00224409448818898,"74.155999999999963",71.5099999999999,69.0079999999999,62.8699999999999,42.7,33,29.3
"BOOI4","2018-06-21 20:00",64.13,95.9,51645.454,0,9.102108,36.96,0.00122047244094488,"73.183999999999926",71.546,68.972,62.888,42.7,33,29.3
"BOOI4","2018-06-21 21:00",62.0599999999999,89.1,7500,0,11.433001,44.2,0.00125984251968504,"72.139999999999958",71.546,68.9359999999999,62.888,42.7,33,29.3
"BOOI4","2018-06-21 22:00",61.43,86.7,66.36363,0,7.33269,33.08,0.000748031496062992,"71.059999999999917",71.5279999999999,68.9179999999999,62.906,42.7,33,29.3
"BOOI4","2018-06-21 23:00",61.682,86.6,0,0,6.7331896,22.47,0.000826771653543307,"70.08799999999998",71.4919999999999,68.8999999999999,62.9239999999999,42.6,33,29.2
"BOOI4","2018-06-22 00:00",60.8539999999999,86.6,0,0,8.500372,27.71,0.000866141732283465,"69.25999999999992",71.4019999999999,68.864,62.9239999999999,42.6,32.9,29.2
"BOOI4","2018-06-22 01:00",59.2699999999999,92.6,0,0,8.097723,28.29,0.000669291338582677,"68.485999999999905",71.2939999999999,68.846,62.9239999999999,42.6,32.9,29.2
"BOOI4","2018-06-22 02:00",58.874,93.9,0,0,8.891836,40.67,0.000354330708661417,"67.801999999999907",71.1679999999999,68.8279999999999,62.9419999999999,42.5,32.9,29.2
"BOOI4","2018-06-22 03:00",59.7019999999999,93.8,0,0,7.970217,39.09,0.000393700787401575,"67.2439999999999",70.988,68.8099999999999,62.9419999999999,42.5,32.9,29.2
"BOOI4","2018-06-22 04:00",60.764,92.3,0,0,6.4871264,29.66,0.000393700787401575,"66.811999999999884",70.8079999999999,68.7739999999999,62.9599999999999,42.5,32.8,29.2
"BOOI4","2018-06-22 05:00",61.3579999999999,92.8,0,0,7.755471,41.05,0.000511811023622047,"66.523999999999944",70.6279999999999,68.756,62.9599999999999,42.4,32.8,29.2
"BOOI4","2018-06-22 06:00",61.196,95.7,2736.3636,0,6.715294,46.47,0.00031496062992126,"66.271999999999977",70.43,68.7199999999999,62.9779999999999,42.4,32.8,29.2
"BOOI4","2018-06-22 07:00",61.988,94.6,110958.176,0,5.9815774,39.13,0.000748031496062992,"66.109999999999914",70.214,68.6839999999999,62.9779999999999,42.4,32.8,29.2
"BOOI4","2018-06-22 08:00",62.0239999999999,92.9,259890.9,0,7.28124,23.55,0.00232283464566929,"66.181999999999945",70.0339999999999,68.6659999999999,62.996,42.4,32.8,29.2
"BOOI4","2018-06-22 09:00",63.4279999999999,89.3,463163.64,0,6.6481853,16.58,0.00385826771653543,"66.289999999999949",69.8359999999999,68.63,62.996,42.3,32.8,29.2
"BOOI4","2018-06-22 10:00",65.1739999999999,86.4,873636.35,0,7.6369133,17.04,0.00700787401574803,"66.757999999999939",69.656,68.5939999999999,62.996,42.3,32.8,29.2
"BOOI4","2018-06-22 11:00",70.4659999999999,73.65,2026272.6,0,8.831439,26.3,0.015,"67.693999999999903",69.4759999999999,68.5399999999999,62.996,42.3,32.8,29.2
"BOOI4","2018-06-22 12:00",71.348,72.08,2697545.4,0,9.871616,43.28,0.0215354330708661,"69.781999999999954",69.332,68.5039999999999,63.014,42.3,32.8,29.2
"BOOI4","2018-06-22 13:00",71.0419999999999,67.34,1725454.5,0,8.860519,43.9,0.0167322834645669,"71.419999999999888",69.188,68.4499999999999,63.014,42.3,32.8,29.2
"BOOI4","2018-06-22 14:00",72.6079999999999,66.08,1710636.4,0,7.742049,41.56,0.0166141732283465,"72.193999999999903",69.1159999999999,68.414,63.014,42.3,32.8,29.2
"BOOI4","2018-06-22 15:00",70.898,72.64,810818.2,0,6.2052712,34.4,0.00980314960629921,"72.733999999999924",69.0619999999999,68.3419999999999,63.014,42.3,32.8,29.2
"BOOI4","2018-06-22 16:00",71.456,71.51,1336363.6,0,7.4400625,44.78,0.0135433070866142,"72.679999999999978",69.0439999999999,68.288,63.0319999999999,42.3,32.7,29.2
"BOOI4","2018-06-22 17:00",70.7359999999999,71.63,698363.65,0,4.0667567,24.68,0.00771653543307087,"72.787999999999982",69.08,68.2339999999999,63.0319999999999,42.3,32.7,29.2
"BOOI4","2018-06-22 18:00",69.9079999999999,76.65,397027.28,0,2.0333784,35.31,0.00452755905511811,"72.733999999999924",69.1159999999999,68.18,63.0319999999999,42.3,32.7,29.2
"BOOI4","2018-06-22 19:00",70.0699999999999,77.53,244809.1,0,2.1385145,52.45,0.00307086614173228,"72.319999999999894",69.1699999999999,68.1259999999999,63.0319999999999,42.2,32.7,29.2
"BOOI4","2018-06-22 20:00",69.7099999999999,79.93,181554.55,0,2.0803542,16.92,0.00248031496062992,"71.92399999999995",69.206,68.072,63.0499999999999,42.2,32.7,29.2
"BOOI4","2018-06-22 21:00",67.4599999999999,87,98639.084,0,1.5859904,328,0.000275590551181102,"71.401999999999916",69.2599999999999,68.0359999999999,63.0319999999999,42.2,32.7,29.2
"BOOI4","2018-06-22 22:00",66.9919999999999,83.1,783.6364,0,1.7381024,303.6,0.000433070866141732,"70.609999999999914",69.296,67.982,63.0499999999999,42.1,32.7,29.2
"BOOI4","2018-06-22 23:00",64.6339999999999,88.4,0,0,2.498662,305.5,0.000511811023622047,"69.745999999999981",69.314,67.946,63.0499999999999,42.1,32.7,29.2
"BOOI4","2018-06-23 00:00",64.364,93.8,0,0,2.6440632,293.7,0.000393700787401575,"68.95399999999988",69.314,67.9099999999999,63.0499999999999,42.1,32.6,29.2
"BOOI4","2018-06-23 01:00",64.1659999999999,95.5,0,0,1.5076976,105.7,0.00015748031496063,"68.467999999999918",69.296,67.874,63.0499999999999,42.1,32.6,29.2
"BOOI4","2018-06-23 02:00",64.598,93,0,0,0.297513,246.4,3.93700787401575e-05,"68.12599999999992",69.2599999999999,67.838,63.0499999999999,42.1,32.7,29.2
"BOOI4","2018-06-23 03:00",61.88,98.2,0,0,0.7046361,290.9,7.8740157480315e-05,"67.657999999999944",69.206,67.8199999999999,63.0499999999999,42.1,32.6,29.2
"BOOI4","2018-06-23 04:00",62.5099999999999,95.8,0,0,1.1274178,325.6,7.8740157480315e-05,"67.045999999999978",69.1339999999999,67.7839999999999,63.0499999999999,42.1,32.6,29.2
"BOOI4","2018-06-23 05:00",61.088,97.9,0,0,0.595026,283.8,3.93700787401575e-05,"66.41599999999994",69.0439999999999,67.748,63.0499999999999,42.1,32.6,29.2
"BOOI4","2018-06-23 06:00",59.864,98.5,12743.636,0,0.22816788,269.9,0.000118110236220472,"65.803999999999888",68.9539999999999,67.7119999999999,63.0499999999999,42,32.6,29.2
"BOOI4","2018-06-23 07:00",64.832,90.4,348800,0,0.70687306,327.5,0.000551181102362205,"65.335999999999899",68.846,67.6939999999999,63.0499999999999,42,32.6,29.2
"BOOI4","2018-06-23 08:00",69.422,84.7,1023454.47,0,1.270582,63.53,0.00625984251968504,"65.58799999999998",68.7199999999999,67.6579999999999,63.0499999999999,42,32.6,29.2
"BOOI4","2018-06-23 09:00",69.7279999999999,84.8,1230000,0,3.7804286,84.4,0.00862204724409449,"66.937999999999974",68.6119999999999,67.64,63.0499999999999,41.2,32.5,29.2
"BOOI4","2018-06-23 10:00",70.6279999999999,83.8,1374363.6,0,2.5187945,189.8,0.0105511811023622,"68.66599999999994",68.4679999999999,67.6039999999999,63.0319999999999,41.2,32.5,29.2
"BOOI4","2018-06-23 11:00",71.2579999999999,84,1317909.2,0,3.733453,228.3,0.0110629921259842,"70.141999999999925",68.3779999999999,67.5679999999999,63.0499999999999,41.1,32.5,29.2
"BOOI4","2018-06-23 12:00",72.914,74.64,1681181.8,0,4.9123206,268.3,0.0141338582677165,"71.383999999999929",68.306,67.532,63.0499999999999,41,32.5,29.2
"BOOI4","2018-06-23 13:00",75.848,63.17,2558454.6,0,1.8477124,15.76,0.0210236220472441,"73.147999999999954",68.288,67.496,63.0319999999999,40.8,32.5,29.2
"BOOI4","2018-06-23 14:00",76.388,60.61,2898818.4,0,2.1183822,134.8,0.0240551181102362,"75.559999999999917",68.288,67.4599999999999,63.0319999999999,40.8,32.5,29.2
"BOOI4","2018-06-23 15:00",77.198,60.28,3320000,0,4.2725554,161.7,0.0278346456692913,"77.863999999999962",68.3599999999999,67.4239999999999,63.0319999999999,40.7,32.5,29.2
"BOOI4","2018-06-23 16:00",77.1259999999999,64.71,1995363.6,0,4.3016357,160.8,0.0183070866141732,"79.159999999999911",68.4499999999999,67.3699999999999,63.0319999999999,40.5,32.5,29.2
"BOOI4","2018-06-23 17:00",78.2779999999999,55.93,1983272.7,0,4.999561,187.3,0.018740157480315,"79.357999999999933",68.6119999999999,67.3519999999999,63.0319999999999,40.5,32.5,29.2
"BOOI4","2018-06-23 18:00",75.938,68.15,1586727.3,0,6.529628,172.6,0.0162204724409449,"79.447999999999965",68.8099999999999,67.298,63.0319999999999,40.5,32.5,29.2
"BOOI4","2018-06-23 19:00",74.8939999999999,72.82,559181.76,0,6.4379134,149,0.00818897637795276,"78.421999999999969",69.0619999999999,67.28,63.0319999999999,40.4,32.5,29.2
"BOOI4","2018-06-23 20:00",73.2739999999999,79.1,456890.93,0,5.634852,159.9,0.00562992125984252,"77.107999999999933",69.314,67.2439999999999,63.014,40.4,32.5,29.2
"BOOI4","2018-06-23 21:00",69.6739999999999,90.3,88878.18,0,3.4046226,166.8,0.00114173228346457,"75.793999999999912",69.5659999999999,67.2259999999999,63.014,40.4,32.5,29.2
"BOOI4","2018-06-23 22:00",68.09,94.3,517.2727,0,2.1653578,162.5,7.8740157480315e-05,"74.46199999999989",69.782,67.2079999999999,63.014,40.4,32.5,29.2
"BOOI4","2018-06-23 23:00",66.956,96.3,0,0,1.5949383,173.3,-0.000118110236220472,"73.327999999999903",69.9439999999999,67.19,63.014,40.3,32.5,29.2
"BOOI4","2018-06-24 00:00",65.714,96.8,0,0,1.977455,173,-0.00015748031496063,"72.319999999999894",70.0699999999999,67.19,62.996,40.3,32.5,29.2
"BOOI4","2018-06-24 01:00",65.606,95.5,0,0,2.2906268,159.2,-0.000118110236220472,"71.383999999999929",70.1419999999999,67.19,62.996,40.3,32.5,29.2
"BOOI4","2018-06-24 02:00",65.2099999999999,97.1,0,0,2.353261,147.5,-0.000118110236220472,"70.519999999999897",70.1779999999999,67.2079999999999,62.996,40.3,32.5,29.2
"BOOI4","2018-06-24 03:00",63.932,98.4,0,0,2.655248,151.4,-0.000118110236220472,"69.763999999999967",70.1779999999999,67.2259999999999,62.996,40.2,32.5,29.1
"BOOI4","2018-06-24 04:00",64.49,97.8,0,0,3.0735555,157.3,-0.00015748031496063,"69.133999999999929",70.1419999999999,67.2259999999999,62.9779999999999,40.2,32.5,29.1
"BOOI4","2018-06-24 05:00",63.4099999999999,98.9,0,0,3.867669,100.8,-0.000118110236220472,"68.647999999999954",70.088,67.2439999999999,62.9779999999999,40.2,32.5,29.1
"BOOI4","2018-06-24 06:00",64.1659999999999,98.1,18823.637,0,5.200886,122.4,-3.93700787401575e-05,"68.179999999999978",70.0159999999999,67.2619999999999,62.9779999999999,40.1,32.5,29.1
"BOOI4","2018-06-24 07:00",65.2999999999999,96.9,135136.35,0,5.6191936,152.1,0.000393700787401575,"67.819999999999894",69.9079999999999,67.28,62.9779999999999,40.1,32.5,29.1
"BOOI4","2018-06-24 08:00",68.3599999999999,90.7,492136.35,0,5.8317027,140.4,0.0031496062992126,"67.855999999999966",69.8179999999999,67.298,62.9599999999999,40.1,32.5,29.2
"BOOI4","2018-06-24 09:00",70.664,90.4,879863.65,0,6.187376,119.1,0.00669291338582677,"68.413999999999973",69.6919999999999,67.298,62.9599999999999,40,32.5,29.2
"BOOI4","2018-06-24 10:00",72.4279999999999,84.7,2138273,0,10.468879,101.1,0.0150393700787402,"69.67399999999995",69.5659999999999,67.3159999999999,62.9599999999999,39.9,32.4,29.2
"BOOI4","2018-06-24 11:00",72.9499999999999,88.2,1326181.8,0,8.632351,114.3,0.0114173228346457,"71.419999999999888",69.4579999999999,67.3159999999999,62.9599999999999,39.9,32.4,29.2
"BOOI4","2018-06-24 12:00",77.2519999999999,78.52,2976090.8,0,9.806745,114.2,0.0227952755905512,"72.733999999999924",69.3859999999999,67.3159999999999,62.9419999999999,39.9,32.4,29.2
"BOOI4","2018-06-24 13:00",76.946,76.68,2993727.3,0,14.6184025,97.9,0.0240551181102362,"74.947999999999965",69.332,67.3159999999999,62.9419999999999,39.8,32.4,29.2
"BOOI4","2018-06-24 14:00",78.2599999999999,72.5,2890363.8,0,12.057106,116.3,0.0249212598425197,"76.981999999999957",69.314,67.3159999999999,62.9419999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 15:00",79.5019999999999,72.35,2944000,0,12.180139,132.6,0.0261023622047244,"79.141999999999925",69.3499999999999,67.298,62.9239999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 16:00",76.5859999999999,81.2,553490.9,0,10.012543,131.3,0.00913385826771654,"80.239999999999952",69.422,67.298,62.9239999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 17:00",73.1659999999999,83.5,224281.81,0,7.7286277,177.9,0.00480314960629921,"79.105999999999966",69.548,67.28,62.9239999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 18:00",68.9179999999999,96.1,80272.73,0.040000003,4.8206058,185.3,0.00161417322834646,"77.66599999999994",69.6919999999999,67.2619999999999,62.9239999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 19:00",67.1539999999999,95.1,170245.45,0.030000001,5.1337776,153.4,0.00169291338582677,"76.117999999999924",69.8359999999999,67.2619999999999,62.9239999999999,39.7,32.3,29.1
"BOOI4","2018-06-24 20:00",67.856,93.9,192972.73,0,4.095837,146.8,0.00188976377952756,"74.911999999999892",69.9619999999999,67.2439999999999,62.9239999999999,39.7,32.2,29.1
"BOOI4","2018-06-24 21:00",66.8659999999999,97.4,35210,0,2.872231,165.7,0.000590551181102362,"73.921999999999969",70.0699999999999,67.2439999999999,62.906,39.7,32.2,29.1
"BOOI4","2018-06-24 22:00",66.6859999999999,94.4,50.90909,0,3.395675,121.8,0.00015748031496063,"72.985999999999905",70.1419999999999,67.2439999999999,62.906,39.7,32.2,29.1
"BOOI4","2018-06-24 23:00",66.6859999999999,95.8,0,0,5.634852,17.53,0.00031496062992126,"72.175999999999917",70.1599999999999,67.2439999999999,62.906,39.6,32.2,29.1
"BOOI4","2018-06-25 00:00",65.9839999999999,97.7,0,0,4.724417,32.39,0.000236220472440945,"71.45599999999996",70.1779999999999,67.2439999999999,62.906,39.6,32.2,29.1
"BOOI4","2018-06-25 01:00",65.1919999999999,98.1,0,0,3.201061,49.02,7.8740157480315e-05,"70.789999999999949",70.1599999999999,67.2619999999999,62.888,39.6,32.2,29.1
"BOOI4","2018-06-25 02:00",65.138,97.7,0,0,2.7514362,31.04,0.000118110236220472,"70.195999999999984",70.124,67.2619999999999,62.888,39.7,32.2,29.1
"BOOI4","2018-06-25 03:00",64.7599999999999,98.6,0,0,4.558884,41.92,0.000118110236220472,"69.67399999999995",70.0699999999999,67.28,62.888,39.6,32.2,29.1
"BOOI4","2018-06-25 04:00",64.364,99,0,0,1.8879774,52.78,3.93700787401575e-05,"69.187999999999974",69.998,67.298,62.888,39.6,32.2,29.1
"BOOI4","2018-06-25 05:00",67.0279999999999,97.9,0,0,4.8519225,90.9,0.000118110236220472,"68.845999999999989",69.9079999999999,67.298,62.888,39.6,32.2,29.1
"BOOI4","2018-06-25 06:00",67.388,97,8109.091,0,6.9300404,105.2,0.000196850393700787,"68.66599999999994",69.7999999999999,67.3159999999999,62.888,39.5,32.2,29.1
"BOOI4","2018-06-25 07:00",67.622,93.9,166918.18,0,8.502609,104.7,0.00078740157480315,"68.503999999999891",69.7099999999999,67.3159999999999,62.888,39.6,32.2,29.1
"BOOI4","2018-06-25 08:00",68.5399999999999,89,648090.9,0,10.795473,109.2,0.00448818897637795,"68.539999999999949",69.6019999999999,67.3159999999999,62.888,39.5,32.2,29.1
"BOOI4","2018-06-25 09:00",69.6199999999999,85.8,1302818.2,0,11.054957,112,0.00952755905511811,"69.043999999999912",69.4939999999999,67.3339999999999,62.8699999999999,39.4,32.2,29.1
"BOOI4","2018-06-25 10:00",70.196,84.6,1373454.6,0,10.936399,115.1,0.0108661417322835,"69.871999999999971",69.3859999999999,67.3159999999999,62.888,39.4,32.2,29.1
"BOOI4","2018-06-25 11:00",72.896,79.65,2051545.4,0,11.271941,110.2,0.015748031496063,"70.753999999999891",69.296,67.3159999999999,62.888,39.4,32.1,29.1
"BOOI4","2018-06-25 12:00",73.706,80.7,1743818.2,0,11.665643,104.2,0.0152755905511811,"71.995999999999981",69.2239999999999,67.298,62.8699999999999,39.4,32.1,29.1
"BOOI4","2018-06-25 13:00",73.6339999999999,81.6,1212727.3,0,12.036974,104.8,0.0123228346456693,"72.661999999999892",69.1699999999999,67.298,62.8699999999999,39.3,32.1,29
"BOOI4","2018-06-25 14:00",73.688,82,995545.5,0,12.195797,110.4,0.0112204724409449,"73.057999999999936",69.1339999999999,67.28,62.8699999999999,39.3,32.1,29
"BOOI4","2018-06-25 15:00",72.338,85.4,794909.1,0,12.638711,110.1,0.00968503937007874,"73.147999999999954",69.1519999999999,67.2619999999999,62.8699999999999,39.3,32.1,29
